1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,23,0,rating_task,NULL,PennController,34,_Trial_,End,1778081724423,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,PennController,30,_Trial_,Start,1778081724423,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,PennController,30,_Header_,Start,1778081724423,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,PennController,30,_Header_,End,1778081724675,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,Scale,likert_valence,Choice,8,1778081726214,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1778081727958,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,Var,Word,Final,leale,1778081728742,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,Var,notFit,Final,no,1778081728742,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,19,0,rating_task,NULL,PennController,30,_Trial_,End,1778081728743,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,PennController,32,_Trial_,Start,1778081728743,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,PennController,32,_Header_,Start,1778081728743,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,PennController,32,_Header_,End,1778081728994,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,Scale,likert_valence,Choice,6,1778081729949,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,Scale,likert_arousal,Choice,5,1778081732028,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,Var,Word,Final,cauta,1778081732748,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,Var,notFit,Final,no,1778081732748,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,21,0,rating_task,NULL,PennController,32,_Trial_,End,1778081732749,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,PennController,24,_Trial_,Start,1778081732749,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,PennController,24,_Header_,Start,1778081732749,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,PennController,24,_Header_,End,1778081733000,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,Scale,likert_valence,Choice,3,1778081734421,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778081735222,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,Var,Word,Final,sleale,1778081735958,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,Var,notFit,Final,no,1778081735958,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,13,0,rating_task,NULL,PennController,24,_Trial_,End,1778081735960,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,PennController,27,_Trial_,Start,1778081735961,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,PennController,27,_Header_,Start,1778081735961,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,PennController,27,_Header_,End,1778081736215,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,Scale,likert_valence,Choice,4,1778081737590,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,Scale,likert_arousal,Choice,4,1778081738196,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,Var,Word,Final,saggia,1778081738917,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,Var,notFit,Final,no,1778081738917,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,16,0,rating_task,NULL,PennController,27,_Trial_,End,1778081738918,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,PennController,23,_Trial_,Start,1778081738919,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,PennController,23,_Header_,Start,1778081738919,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,PennController,23,_Header_,End,1778081739172,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,Scale,likert_valence,Choice,3,1778081740328,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778081741078,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,Var,Word,Final,crudele,1778081742101,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,Var,notFit,Final,no,1778081742101,Value at the end of the trial
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,12,0,rating_task,NULL,PennController,23,_Trial_,End,1778081742102,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,99,0,intro_leapq,NULL,PennController,12,_Trial_,Start,1778081742103,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,99,0,intro_leapq,NULL,PennController,12,_Header_,Start,1778081742103,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,99,0,intro_leapq,NULL,PennController,12,_Header_,End,1778081742353,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,99,0,intro_leapq,NULL,PennController,12,_Trial_,End,1778081743501,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,PennController,13,_Trial_,Start,1778081743502,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,PennController,13,_Header_,Start,1778081743502,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,PennController,13,_Header_,End,1778081743753,NULL
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,dominance_1,English,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,dominance_2,Italian,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,dominance_3,,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,dominance_4,,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,dominance_5,,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,acquisition_1,Italian,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,acquisition_2,English,1778081961590,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,acquisition_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,acquisition_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,acquisition_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,exp_lang_1,English,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,exp_lang_2,Italian,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,exp_lang_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,exp_lang_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,exp_lang_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_exp_pct_1,75,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_exp_pct_2,25,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_exp_pct_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_exp_pct_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_exp_pct_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,read_lang_1,English,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,read_lang_2,Italian,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,read_lang_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,read_lang_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,read_lang_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_read_pct_1,70,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_read_pct_2,30,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_read_pct_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_read_pct_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_read_pct_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,speak_lang_1,English,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,speak_lang_2,Italian,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,speak_lang_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,speak_lang_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,speak_lang_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_speak_pct_1,80,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_speak_pct_2,20,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_speak_pct_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_speak_pct_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_speak_pct_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,culture_1,Canadian,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_culture_rating_1,8,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,culture_2,Asian,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_culture_rating_2,5,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,culture_3,Italian,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_culture_rating_3,5,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,culture_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_culture_rating_4,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,culture_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_culture_rating_5,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_formal_education_years,5,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,edu_other_text,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,current_residence_country,Canada,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,immigration_country_1,Canada,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_immigration_time_1,26,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,immigration_country_2,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_immigration_time_2,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,immigration_country_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_immigration_time_3,,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_age_began_acquiring,3,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_age_became_fluent,4,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_age_began_reading,4,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_age_became_fluent_reading,4,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_country_years,26,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_country_months,2,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_family_years,26,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_family_months,2,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_schoolwork_years,19,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_schoolwork_months,2,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_proficiency_speaking,10,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_proficiency_understanding,10,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_proficiency_reading,10,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_learning_friends,9,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_learning_self,0,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_learning_family,7,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_learning_tv,9,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_learning_reading,7,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_learning_radio,9,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_exposure_friends,5,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_exposure_radio_music,7,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_exposure_family,7,1778081961591,text input
1778081969,79f14469b4c5a74905c023fdf545d49b,PennController,100,0,leap-q,NULL,Html,bg_form,pcibex_log_eng_exposure_reading,8,1778081961591,text input
